R,E
0.99954995499549959,-2.6790127688707983
0.99981998199819988,-2.6792226335077549
1.0000900090009002,-2.6794322790382026
1.0003600360036005,-2.679641705683431
1.0006300630063008,-2.6798509136644917
1.000900090009001,-2.680059903202193
1.0011701170117013,-2.6802686745170949
1.0014401440144014,-2.6804772278295168
1.0017101710171017,-2.680685563359539
1.001980198019802,-2.6808936813269972
1.0022502250225023,-2.6811015819514852
1.0025202520252026,-2.6813092654523585
1.0027902790279029,-2.6815167320487348
1.0030603060306031,-2.6817239819594807
1.0033303330333034,-2.6819310154032365
1.0036003600360037,-2.6821378325983889
1.003870387038704,-2.6823444337630988
1.0041404140414043,-2.6825508191152756
1.0044104410441044,-2.6827569888726019
1.0046804680468047,-2.6829629432525035
1.004950495049505,-2.6831686824721874
1.0052205220522052,-2.6833742067486215
1.0054905490549055,-2.6835795162985137
1.0057605760576058,-2.6837846113383641
1.0060306030603061,-2.6839894920844181
1.0063006300630064,-2.6841941587526832
1.0065706570657067,-2.6843986115589411
1.006840684068407,-2.6846028507187283
1.0071107110711073,-2.6848068764473569
1.0073807380738073,-2.6850106889598866
1.0076507650765076,-2.685214288471149
1.0079207920792079,-2.6854176751957564
1.0081908190819082,-2.6856208493480564
1.0084608460846085,-2.6858238111421966
1.0087308730873088,-2.6860265607920528
1.0090009000900091,-2.6862290985113049
1.0092709270927094,-2.6864314245133638
1.0095409540954097,-2.686633539011444
1.00981098109811,-2.6868354422184959
1.0100810081008103,-2.6870371343472552
1.0103510351035103,-2.6872386156102146
1.0106210621062106,-2.687439886219642
1.0108910891089109,-2.6876409463875737
1.0111611161116112,-2.6878417963258125
1.0114311431143115,-2.6880424362459312
1.0117011701170118,-2.6882428663592659
1.0119711971197121,-2.6884430868769336
1.0122412241224124,-2.6886430980098073
1.0125112511251126,-2.6888428999685496
1.0127812781278129,-2.6890424929635683
1.0130513051305132,-2.6892418772050721
1.0133213321332133,-2.6894410529030059
1.0135913591359136,-2.6896400202671105
1.0138613861386139,-2.6898387795068945
1.0141314131413142,-2.6900373308316321
1.0144014401440145,-2.6902356744503804
1.0146714671467147,-2.6904338105719505
1.014941494149415,-2.6906317394049415
1.0152115211521153,-2.6908294611577315
1.0154815481548156,-2.6910269760384482
1.0157515751575159,-2.6912242842550098
1.0160216021602162,-2.6914213860151115
1.0162916291629163,-2.6916182815262082
1.0165616561656166,-2.6918149709955421
1.0168316831683168,-2.6920114546301246
1.0171017101710171,-2.6922077326367417
1.0173717371737174,-2.692403805221959
1.0176417641764177,-2.6925996725921113
1.017911791179118,-2.6927953349533134
1.0181818181818183,-2.6929907925114605
1.0184518451845186,-2.6931860454722094
1.0187218721872189,-2.6933810940410119
1.0189918991899192,-2.6935759384230877
1.0192619261926192,-2.6937705788234285
1.0195319531953195,-2.6939650154468135
1.0198019801980198,-2.6941592484978019
1.0200720072007201,-2.6943532781807136
1.0203420342034204,-2.6945471046996636
1.0206120612061207,-2.6947407282585409
1.020882088208821,-2.6949341490610079
1.0211521152115213,-2.6951273673105196
1.0214221422142216,-2.6953203832102988
1.0216921692169219,-2.6955131969633519
1.0219621962196221,-2.6957058087724599
1.0222322232223222,-2.6958982188401954
1.0225022502250225,-2.6960904273688993
1.0227722772277228,-2.696282434560707
1.0230423042304231,-2.6964742406175231
1.0233123312331234,-2.696665845741034
1.0235823582358237,-2.6968572501327199
1.023852385238524,-2.6970484539938315
1.0241224122412242,-2.6972394575254039
1.0243924392439245,-2.6974302609282548
1.0246624662466248,-2.6976208644029889
1.0249324932493251,-2.6978112681499944
1.0252025202520252,-2.6980014723694357
1.0254725472547255,-2.6981914772612647
1.0257425742574258,-2.6983812830252156
1.0260126012601261,-2.6985708898608136
1.0262826282628263,-2.6987602979673548
1.0265526552655266,-2.6989495075439387
1.0268226822682269,-2.699138518789427
1.0270927092709272,-2.6993273319024946
1.0273627362736275,-2.6995159470815713
1.0276327632763278,-2.6997043645248979
1.0279027902790281,-2.6998925844304864
1.0281728172817282,-2.7000806069961456
1.0284428442844284,-2.7002684324194486
1.0287128712871287,-2.7004560608977992
1.028982898289829,-2.7006434926283385
1.0292529252925293,-2.7008307278080239
1.0295229522952296,-2.7010177666335924
1.0297929792979299,-2.7012046093015791
1.0300630063006302,-2.701391256008288
1.0303330333033305,-2.7015777069498288
1.0306030603060308,-2.7017639623220884
1.0308730873087311,-2.7019500223207524
1.0311431143114311,-2.7021358871412842
1.0314131413141314,-2.702321556978954
1.0316831683168317,-2.7025070320287989
1.031953195319532,-2.7026923124856665
1.0322232223222323,-2.7028773985441825
1.0324932493249326,-2.7030622903987718
1.0327632763276329,-2.7032469882436367
1.0330333033303332,-2.7034314922727853
1.0333033303330335,-2.7036158026800106
1.0335733573357337,-2.7037999196588935
1.033843384338434,-2.7039838434028116
1.0341134113411341,-2.7041675741049369
1.0343834383438344,-2.7043511119582289
1.0346534653465347,-2.7045344571554359
1.034923492349235,-2.7047176098891099
1.0351935193519353,-2.7049005703515951
1.0354635463546356,-2.7050833387350108
1.0357335733573358,-2.7052659152312923
1.0360036003600361,-2.7054483000321561
1.0362736273627364,-2.7056304933291271
1.0365436543654367,-2.7058124953134959
1.036813681368137,-2.7059943061763807
1.0370837083708371,-2.7061759261086715
1.0373537353735374,-2.7063573553010691
1.0376237623762377,-2.7065385939440567
1.0378937893789379,-2.7067196422279185
1.0381638163816382,-2.7069005003427344
1.0384338433843385,-2.707081168478386
1.0387038703870388,-2.7072616468245436
1.0389738973897391,-2.7074419355706767
1.0392439243924394,-2.7076220349060476
1.0395139513951397,-2.707801945019725
1.03978397839784,-2.7079816661005669
1.04005400540054,-2.7081611983372342
1.0403240324032403,-2.7083405419181856
1.0405940594059406,-2.708519697031667
1.0408640864086409,-2.7086986638657367
1.0411341134113412,-2.7088774426082498
1.0414041404140415,-2.7090560334468514
1.0416741674167418,-2.7092344365689907
1.0419441944194421,-2.7094126521619195
1.0422142214221424,-2.7095906804126919
1.0424842484248427,-2.7097685215081433
1.042754275427543,-2.7099461756349292
1.043024302430243,-2.7101236429795037
1.0432943294329433,-2.7103009237281053
1.0435643564356436,-2.7104780180667887
1.0438343834383439,-2.7106549261814092
1.0441044104410442,-2.7108316482576229
1.0443744374437445,-2.7110081844808676
1.0446444644464448,-2.7111845350364159
1.0449144914491451,-2.7113607001093158
1.0451845184518453,-2.7115366798844356
1.0454545454545454,-2.7117124745464323
1.0457245724572459,-2.7118880842797748
1.045994599459946,-2.7120635092687335
1.0462646264626463,-2.7122387496973754
1.0465346534653466,-2.7124138057495735
1.0468046804680469,-2.7125886776090189
1.0470747074707472,-2.7127633654591898
1.0473447344734474,-2.7129378694833619
1.0476147614761477,-2.713112189864646
1.047884788478848,-2.7132863267859291
1.0481548154815483,-2.7134602804299095
1.0484248424842484,-2.7136340509790986
1.0486948694869489,-2.7138076386158128
1.048964896489649,-2.7139810435221587
1.0492349234923493,-2.7141542658800666
1.0495049504950495,-2.7143273058712714
1.0497749774977498,-2.7145001636772959
1.0500450045004501,-2.7146728394794915
1.0503150315031504,-2.7148453334590101
1.0505850585058507,-2.7150176457968023
1.050855085508551,-2.7151897766736313
1.0511251125112513,-2.7153617262700767
1.0513951395139514,-2.7155334947665097
1.0516651665166519,-2.715705082343117
1.0519351935193519,-2.7158764891798932
1.0522052205220522,-2.7160477154566554
1.0524752475247525,-2.7162187613529971
1.0527452745274528,-2.716389627048355
1.0530153015301531,-2.7165603127219482
1.0532853285328534,-2.7167308185528265
1.0535553555355537,-2.7169011447198286
1.053825382538254,-2.7170712914016222
1.0540954095409543,-2.7172412587766681
1.0543654365436543,-2.717411047023254
1.0546354635463548,-2.7175806563194684
1.0549054905490549,-2.7177500868432123
1.0551755175517552,-2.7179193387721932
1.0554455445544555,-2.7180884122839402
1.0557155715571558,-2.7182573075557821
1.0559855985598561,-2.7184260247648684
1.0562556255625564,-2.7185945640881624
1.0565256525652567,-2.7187629257024195
1.0567956795679569,-2.7189311097842368
1.0570657065706572,-2.7190991165100025
1.0573357335733573,-2.7192669460559222
1.0576057605760578,-2.7194345985980224
1.0578757875787579,-2.7196020743121339
1.0581458145814582,-2.7197693733739117
1.0584158415841585,-2.7199364959588044
1.0586858685868588,-2.720103442242094
1.058955895589559,-2.7202702123988711
1.0592259225922593,-2.7204368066040372
1.0594959495949596,-2.7206032250323098
1.0597659765976599,-2.7207694678582226
1.0600360036003602,-2.7209355352561255
1.0603060306030603,-2.7211014274001801
1.0605760576057608,-2.7212671444643637
1.0608460846084609,-2.7214326866224781
1.0611161116111612,-2.7215980540481284
1.0613861386138614,-2.7217632469147368
1.0616561656165617,-2.7219282653955563
1.061926192619262,-2.7220931096636356
1.0621962196219623,-2.7222577798918604
1.0624662466246626,-2.7224222762529147
1.0627362736273629,-2.722586598919321
1.0630063006300632,-2.7227507480633957
1.0632763276327633,-2.7229147238572899
1.0635463546354638,-2.7230785264729684
1.0638163816381638,-2.7232421560822084
1.0640864086408641,-2.7234056128566158
1.0643564356435644,-2.7235688969676044
1.0646264626462647,-2.7237320085864121
1.064896489648965,-2.7238949478841032
1.0651665166516653,-2.7240577150315395
1.0654365436543656,-2.7242203101994216
1.0657065706570659,-2.7243827335582678
1.0659765976597662,-2.7245449852784089
1.0662466246624662,-2.7247070655299988
1.0665166516651667,-2.7248689744830177
1.0667866786678668,-2.7250307123072544
1.0670567056705671,-2.7251922791723251
1.0673267326732674,-2.7253536752476686
1.0675967596759677,-2.7255149007025423
1.067866786678668,-2.7256759557060253
1.0681368136813683,-2.7258368404270183
1.0684068406840685,-2.7259975550342448
1.0686768676867688,-2.7261580996962467
1.0689468946894691,-2.7263184745813902
1.0692169216921692,-2.7264786798578711
1.0694869486948697,-2.7266387156936958
1.0697569756975698,-2.7267985822566949
1.0700270027002701,-2.7269582797145304
1.0702970297029704,-2.7271178082346883
1.0705670567056706,-2.7272771679844654
1.0708370837083709,-2.7274363591309885
1.0711071107110712,-2.7275953818412129
1.0713771377137715,-2.727754236281914
1.0716471647164718,-2.7279129226196934
1.0719171917191721,-2.7280714410209699
1.0721872187218722,-2.7282297916520006
1.0724572457245727,-2.728387974678848
1.0727272727272728,-2.7285459902674245
1.072997299729973,-2.7287038385834483
1.0732673267326733,-2.7288615197924639
1.0735373537353736,-2.7290190340598581
1.0738073807380739,-2.7291763815508263
1.0740774077407742,-2.7293335624303978
1.0743474347434745,-2.7294905768634274
1.0746174617461748,-2.7296474250145941
1.0748874887488751,-2.7298041070484063
1.0751575157515751,-2.7299606231291933
1.0754275427542754,-2.7301169734211266
1.0756975697569757,-2.7302731580881923
1.075967596759676,-2.7304291772942011
1.0762376237623763,-2.7305850312027991
1.0765076507650766,-2.7307407199774678
1.0767776777677769,-2.7308962437814981
1.0770477047704772,-2.7310516027780167
1.0773177317731775,-2.7312067971299907
1.0775877587758778,-2.7313618270001996
1.077857785778578,-2.73151669255126
1.0781278127812781,-2.7316713939456165
1.0783978397839784,-2.7318259313455453
1.0786678667866787,-2.7319803049131459
1.078937893789379,-2.7321345148103555
1.0792079207920793,-2.7322885611989323
1.0794779477947796,-2.7324424442404727
1.0797479747974799,-2.7325961640964032
1.0800180018001801,-2.7327497209279725
1.0802880288028804,-2.7329031148962724
1.0805580558055805,-2.7330563461622113
1.080828082808281,-2.7332094148865433
1.0810981098109811,-2.7333623212298424
1.0813681368136814,-2.73351506535252
1.0816381638163817,-2.7336676474148236
1.081908190819082,-2.7338200675768176
1.0821782178217823,-2.7339723259984181
1.0824482448244825,-2.734124422839356
1.0827182718271828,-2.7342763582592036
1.0829882988298831,-2.7344281324173725
1.0832583258325834,-2.7345797454730869
1.0835283528352835,-2.7347311975854316
1.083798379837984,-2.7348824889132972
1.0840684068406841,-2.7350336196154279
1.0843384338433844,-2.7351845898503924
1.0846084608460846,-2.7353353997765923
1.0848784878487849,-2.7354860495522697
1.0851485148514852,-2.7356365393355011
1.0854185418541855,-2.7357868692841887
1.0856885688568858,-2.7359370395560778
1.0859585958595861,-2.7360870503087433
1.0862286228622864,-2.7362369016995949
1.0864986498649865,-2.7363865938858911
1.086768676867687,-2.7365361270247002
1.087038703870387,-2.7366855012729498
1.0873087308730873,-2.7368347167874001
1.0875787578757876,-2.7369837737246305
1.0878487848784879,-2.7371326722410716
1.0881188118811882,-2.7372814124929858
1.0883888388838885,-2.7374299946364808
1.0886588658865888,-2.7375784188274821
1.0889288928892891,-2.7377266852217699
1.0891989198919894,-2.7378747939749521
1.0894689468946894,-2.738022745242481
1.0897389738973899,-2.7381705391796429
1.09000900090009,-2.7383181759415542
1.0902790279027903,-2.7384656556831839
1.0905490549054906,-2.7386129785593329
1.0908190819081909,-2.7387601447246324
1.0910891089108912,-2.7389071543335621
1.0913591359135915,-2.7390540075404379
1.0916291629162918,-2.7392007044994156
1.091899189918992,-2.7393472453644874
1.0921692169216923,-2.7394936302894815
1.0924392439243924,-2.739639859428078
1.0927092709270929,-2.739785932933787
1.092979297929793,-2.7399318509599508
1.0932493249324933,-2.7400776136597722
1.0935193519351936,-2.7402232211862758
1.0937893789378939,-2.7403686736923376
1.0940594059405941,-2.7405139713306728
1.0943294329432944,-2.7406591142538277
1.0945994599459947,-2.7408041026141992
1.094869486948695,-2.7409489365640263
1.0951395139513953,-2.7410936162553812
1.0954095409540954,-2.7412381418401819
1.0956795679567959,-2.7413825134701924
1.095949594959496,-2.7415267312970149
1.0962196219621962,-2.741670795472086
1.0964896489648965,-2.7418147061466991
1.0967596759675968,-2.7419584634719802
1.0970297029702971,-2.7421020675989007
1.0972997299729974,-2.7422455186782742
1.0975697569756977,-2.7423888168607533
1.097839783978398,-2.7425319622968489
1.0981098109810983,-2.7426749551368914
1.0983798379837983,-2.7428177955310709
1.0986498649864989,-2.7429604836294259
1.0989198919891989,-2.7431030195818211
1.0991899189918992,-2.7432454035379825
1.0994599459945995,-2.7433876356474602
1.0997299729972998,-2.7435297160596734
1.1000000000000001,-2.7436716449238689
1.1002700270027004,-2.7438134223891413
1.1005400540054007,-2.7439550486044322
1.100810081008101,-2.7440965237185293
1.1010801080108013,-2.7442378478800675
1.1013501350135013,-2.7443790212375156
1.1016201620162018,-2.7445200439391977
1.1018901890189019,-2.7446609161332889
1.1021602160216022,-2.7448016379677989
1.1024302430243025,-2.744942209590584
1.1027002700270028,-2.7450826311493595
1.1029702970297031,-2.7452229027916726
1.1032403240324034,-2.7453630246649272
1.1035103510351036,-2.7455029969163673
1.1037803780378039,-2.7456428196930891
1.1040504050405042,-2.7457824931420314
1.1043204320432043,-2.745922017409983
1.1045904590459048,-2.746061392643584
1.1048604860486049,-2.7462006189893104
1.1051305130513052,-2.7463396965935027
1.1054005400540055,-2.746478625602339
1.1056705670567057,-2.7466174061618451
1.105940594059406,-2.7467560384178964
1.1062106210621063,-2.7468945225162207
1.1064806480648066,-2.747032858602394
1.1067506750675069,-2.7471710468218333
1.1070207020702072,-2.7473090873198203
1.1072907290729073,-2.7474469802414663
1.1075607560756078,-2.7475847257317456
1.1078307830783078,-2.747722323935486
1.1081008100810081,-2.7478597749973437
