R,E
4.5556185395131719,-15.194482639547692
4.5573524508169392,-15.194151473403862
4.5590863621207074,-15.193820472200791
4.5608202734244756,-15.193489636203919
4.5625541847282429,-15.193158965678316
4.5642880960320111,-15.19282846088857
4.5660220073357793,-15.192498122099021
4.5677559186395467,-15.192167949573605
4.5694898299433149,-15.191837943575836
4.5712237412470831,-15.191508104368978
4.5729576525508504,-15.191178432215841
4.5746915638546186,-15.190848927378918
4.5764254751583868,-15.190519590120296
4.5781593864621541,-15.19019042070175
4.5798932977659224,-15.189861419384776
4.5816272090696906,-15.189532586430406
4.5833611203734579,-15.189203922099406
4.5850950316772261,-15.188875426652119
4.5868289429809943,-15.188547100348606
4.5885628542847616,-15.188218943448639
4.5902967655885298,-15.18789095621158
4.592030676892298,-15.187563138896461
4.5937645881960654,-15.187235491762074
4.5954984994998336,-15.186908015066754
4.5972324108036018,-15.186580709068634
4.5989663221073691,-15.186253574025454
4.6007002334111373,-15.185926610194702
4.6024341447149055,-15.18559981783347
4.6041680560186728,-15.185273197198667
4.6059019673224411,-15.184946748546741
4.6076358786262093,-15.184620472133952
4.6093697899299766,-15.184294368216236
4.6111037012337448,-15.183968437049202
4.612837612537513,-15.183642678888184
4.6145715238412812,-15.183317093988242
4.6163054351450485,-15.182991682604158
4.6180393464488168,-15.18266467960634
4.619773257752585,-15.182339576671959
4.6215071690563523,-15.182014647191519
4.6232410803601205,-15.181689891402691
4.6249749916638887,-15.181365309542558
4.626708902967656,-15.181040901847677
4.6284428142714242,-15.180716668554098
4.6301767255751924,-15.18039260989725
4.6319106368789598,-15.180068726111989
4.633644548182728,-15.179745017432742
4.6353784594864962,-15.179421484093265
4.6371123707902635,-15.179098126326753
4.6388462820940317,-15.178774944365927
4.6405801933977999,-15.178451938442851
4.6423141047015672,-15.178129108789072
4.6440480160053355,-15.177806455635702
4.6457819273091037,-15.177483979213036
4.647515838612871,-15.177161679750954
4.6492497499166392,-15.176839557478829
4.6509836612204074,-15.176517612625338
4.6527175725241747,-15.176195845418645
4.6544514838279429,-15.175874256086368
4.6561853951317111,-15.175552844855517
4.6579193064354785,-15.175231611952567
4.6596532177392467,-15.174910557603388
4.6613871290430149,-15.174589682033305
4.6631210403467822,-15.174268985467064
4.6648549516505504,-15.173948468128764
4.6665888629543186,-15.17362813024204
4.6683227742580868,-15.17330797202985
4.6700566855618542,-15.172987993714662
4.6717905968656224,-15.172668195518289
4.6735245081693906,-15.17234857766198
4.6752584194731579,-15.172029140366394
4.6769923307769261,-15.171709883851648
4.6787262420806943,-15.1713908083372
4.6804601533844616,-15.171071914041946
4.6821940646882299,-15.170753201184205
4.6839279759919981,-15.170434669981729
4.6856618872957654,-15.170116320651568
4.6873957985995336,-15.169798153410294
4.6891297099033018,-15.169480168473822
4.6908636212070691,-15.169162366057463
4.6925975325108373,-15.168844746375935
4.6943314438146055,-15.16852730964335
4.6960653551183729,-15.168210056073233
4.6977992664221411,-15.167892985878433
4.6995331777259093,-15.167576099271306
4.7012670890296766,-15.167259396463464
4.7030010003334448,-15.166942877666006
4.704734911637213,-15.166626543089354
4.7064688229409803,-15.166310392943329
4.7082027342447486,-15.165994427437143
4.7099366455485168,-15.165678646779423
4.7116705568522841,-15.165363051178023
4.7134044681560523,-15.165047640840335
4.7151383794598205,-15.164732415973017
4.7168722907635878,-15.164417376782119
4.718606202067356,-15.164102523473113
4.7203401133711242,-15.163787856250776
4.7220740246748916,-15.163473375319246
4.7238079359786598,-15.163159080882025
4.725541847282428,-15.162844973141965
4.7272757585861962,-15.162533686565789
4.7290096698899635,-15.16222001083497
4.7307435811937317,-15.161906523585747
4.7324774924974999,-15.16159322504037
4.7342114038012673,-15.161280115420656
4.7359453151050355,-15.160967194948254
4.7376792264088037,-15.160654463844422
4.739413137712571,-15.160341922330224
4.7411470490163392,-15.16002957062646
4.7428809603201074,-15.159717408953487
4.7446148716238747,-15.15940543753158
4.746348782927643,-15.159093656580646
4.7480826942314112,-15.158782066320263
4.7498166055351785,-15.158470666969905
4.7515505168389467,-15.15815945874861
4.7532844281427149,-15.157848441875275
4.7550183394464822,-15.157537616568467
4.7567522507502504,-15.157226983046518
4.7584861620540186,-15.156916541527538
4.760220073357786,-15.156606292229256
4.7619539846615542,-15.156296235369366
4.7636878959653224,-15.155986371165156
4.7654218072690897,-15.155676699833677
4.7671557185728579,-15.155367221591847
4.7688896298766261,-15.155057936656229
4.7706235411803934,-15.154748845243223
4.7723574524841617,-15.154439947569005
4.7740913637879299,-15.154131243849426
4.7758252750916972,-15.153822734300274
4.7775591863954654,-15.153514419136997
4.7792930976992336,-15.15320629857483
4.7810270090030018,-15.152898372828849
4.7827609203067691,-15.1525906421139
4.7844948316105373,-15.152283106644544
4.7862287429143056,-15.151975766635324
4.7879626542180729,-15.151666178511418
4.7896965655218411,-15.15135917713981
4.7914304768256093,-15.151052370805516
4.7931643881293766,-15.150745759702547
4.7948982994331448,-15.150439344024424
4.796632210736913,-15.150133123964256
4.7983661220406804,-15.149827099714487
4.8001000333444486,-15.149521271467144
4.8018339446482168,-15.149215639413759
4.8035678559519841,-15.148910203745311
4.8053017672557523,-15.148604964652208
4.8070356785595205,-15.148299922324417
4.8087695898632878,-15.147995076951364
4.8105035011670561,-15.147690428721969
4.8122374124708243,-15.147385977824664
4.8139713237745916,-15.147081724447219
4.8157052350783598,-15.14677766877703
4.817439146382128,-15.146473811000945
4.8191730576858953,-15.146170151305189
4.8209069689896635,-15.145866689875568
4.8226408802934317,-15.145563426897318
4.8243747915971991,-15.145260362555103
4.8261087029009673,-15.144957497033158
4.8278426142047355,-15.144654830515092
4.8295765255085028,-15.144352363184019
4.831310436812271,-15.144050095222472
4.8330443481160392,-15.14374802681254
4.8347782594198074,-15.143446158135689
4.8365121707235748,-15.143144489372887
4.838246082027343,-15.142843020704523
4.8399799933311112,-15.142541752310496
4.8417139046348785,-15.142240684370091
4.8434478159386467,-15.14193981706215
4.8451817272424149,-15.141639150564815
4.8469156385461822,-15.141338685055814
4.8486495498499504,-15.141038420712279
4.8503834611537187,-15.140738357710775
4.852117372457486,-15.14043849622729
4.8538512837612542,-15.14013883643732
4.8555851950650224,-15.139839378515719
4.8573191063687897,-15.139540122636879
4.8590530176725579,-15.139241068974558
4.8607869289763261,-15.138942217701954
4.8625208402800935,-15.138643568991686
4.8642547515838617,-15.138345123015885
4.8659886628876299,-15.138046879946026
4.8677225741913972,-15.137748839953026
4.8694564854951654,-15.137451003207289
4.8711903967989336,-15.137153369878565
4.8729243081027009,-15.136855940136037
4.8746582194064692,-15.136558714148345
4.8763921307102374,-15.136261692083529
4.8781260420140047,-15.135968008719141
4.8798599533177729,-15.13567146138999
4.8815938646215411,-15.135375119775414
4.8833277759253084,-15.135078984063744
4.8850616872290766,-15.134783054443083
4.8867955985328448,-15.134487331101317
4.8885295098366122,-15.134191814226169
4.8902634211403804,-15.133896504004996
4.8919973324441486,-15.133601400624922
4.8937312437479168,-15.133306504272987
4.8954651550516841,-15.133011815135845
4.8971990663554523,-15.132717333399967
4.8989329776592205,-15.132423059251684
4.9006668889629879,-15.132128992876975
4.9024008002667561,-15.131835134461683
4.9041347115705243,-15.131541484191391
4.9058686228742916,-15.131248042251501
4.9076025341780598,-15.130954808827203
4.909336445481828,-15.130661784103411
4.9110703567855953,-15.130368968264911
4.9128042680893635,-15.130076361496263
4.9145381793931318,-15.129783963981783
4.9162720906968991,-15.129491775905654
4.9180060020006673,-15.129199797451816
4.9197399133044355,-15.128908028804016
4.9214738246082028,-15.128616470145804
4.923207735911971,-15.128325121660561
4.9249416472157392,-15.128033983531505
4.9266755585195066,-15.127743055941565
4.9284094698232748,-15.127452339073615
4.930143381127043,-15.127161833110311
4.9318772924308103,-15.126871538234083
4.9336112037345785,-15.126578587908014
4.9353451150383467,-15.12628865602011
4.937079026342114,-15.125998934623281
4.9388129376458823,-15.125709423879769
4.9405468489496505,-15.125420123951184
4.9422807602534178,-15.125131034998736
4.944014671557186,-15.124842157183227
4.9457485828609542,-15.124553490664947
4.9474824941647224,-15.124265035603729
4.9492164054684897,-15.123976792158961
4.9509503167722579,-15.123688760489539
4.9526842280760262,-15.123400940753989
4.9544181393797935,-15.123113333110235
4.9561520506835617,-15.122825937715797
4.9578859619873299,-15.122538754727776
4.9596198732910972,-15.122251784302748
4.9613537845948654,-15.121965026596827
4.9630876958986336,-15.12167848176567
4.964821607202401,-15.121392149964457
4.9665555185061692,-15.121106031347958
4.9682894298099374,-15.120820126070353
4.9700233411137047,-15.120534434285418
4.9717572524174729,-15.120248956146485
4.9734911637212411,-15.119963691806342
4.9752250750250084,-15.119678641417327
4.9769589863287766,-15.119393805131336
4.9786928976325449,-15.119109183099763
4.9804268089363122,-15.11882477547347
4.9821607202400804,-15.118540582402892
4.9838946315438486,-15.118256604038042
4.9856285428476159,-15.117972840528331
4.9873624541513841,-15.117689292022719
4.9890963654551523,-15.117405958669737
4.9908302767589197,-15.117122840617379
4.9925641880626879,-15.11683993801314
4.9942980993664561,-15.116557251004085
4.9960320106702234,-15.116274779736745
4.9977659219739916,-15.115992524357114
4.9994998332777598,-15.11571048501081
5.0012337445815271,-15.115428661842882
5.0029676558852954,-15.115147054997864
5.0047015671890636,-15.114865664619852
5.0064354784928318,-15.114584490852383
5.0081693897965991,-15.114303533838546
5.0099033011003673,-15.114022793720901
5.0116372124041355,-15.113742270641495
5.0133711237079028,-15.113465347527619
5.015105035011671,-15.113185327129433
5.0168389463154393,-15.112905525438908
5.0185728576192066,-15.112625942616253
5.0203067689229748,-15.112346578821445
5.022040680226743,-15.112067434214243
5.0237745915305103,-15.111788508954104
5.0255085028342785,-15.111509803200448
5.0272424141380467,-15.111231317112248
5.0289763254418141,-15.110953050848396
5.0307102367455823,-15.110675004567506
5.0324441480493505,-15.110397178428009
5.0341780593531178,-15.110119572588054
5.035911970656886,-15.109842187205615
5.0376458819606542,-15.109565022438467
5.0393797932644215,-15.109288078444173
5.0411137045681897,-15.109011355380007
5.042847615871958,-15.10873485340308
5.0445815271757253,-15.108458572670393
5.0463154384794935,-15.108182513338551
5.0480493497832617,-15.107906675564122
5.049783261087029,-15.107631059503332
5.0515171723907972,-15.10735566531233
5.0532510836945654,-15.107080493146951
5.0549849949983328,-15.106805543162949
5.056718906302101,-15.106530815515772
5.0584528176058692,-15.106256310360754
5.0601867289096374,-15.105982027852978
5.0619206402134047,-15.105707968147367
5.0636545515171729,-15.10543413139866
5.0653884628209411,-15.105157468240272
5.0671223741247085,-15.104884017776474
5.0688562854284767,-15.104610789663885
5.0705901967322449,-15.104337784039803
5.0723241080360122,-15.104065001041144
5.0740580193397804,-15.103792440804369
5.0757919306435486,-15.103520103465561
5.0775258419473159,-15.103247989160426
5.0792597532510841,-15.102976098024252
5.0809936645548524,-15.102704430191926
5.0827275758586197,-15.102432985797922
5.0844614871623879,-15.102161764976261
5.0861953984661561,-15.101890767860706
5.0879293097699234,-15.101619994584448
5.0896632210736916,-15.101349445280377
5.0913971323774598,-15.101079120080938
5.0931310436812272,-15.100809019118193
5.0948649549849954,-15.100539142523704
5.0965988662887636,-15.100269490428818
5.0983327775925309,-15.100000062964254
5.1000666888962991,-15.099730860260459
5.1018006002000673,-15.099461882447455
5.1035345115038346,-15.099193129654786
5.1052684228076028,-15.098924602011667
5.1070023341113711,-15.098656299646851
5.1087362454151384,-15.098388222688678
5.1104701567189066,-15.098120371265113
5.1122040680226748,-15.097852745503642
5.113937979326443,-15.097585345531414
5.1156718906302103,-15.097318171475091
5.1174058019339785,-15.097051223460952
5.1191397132377467,-15.096784501614877
5.1208736245415141,-15.096518006062261
5.1226075358452823,-15.096251736928185
5.1243414471490505,-15.095985694337214
5.1260753584528178,-15.095719878413544
5.127809269756586,-15.095454289280919
5.1295431810603542,-15.095188927062638
5.1312770923641216,-15.09492379188171
5.1330110036678898,-15.094658883860539
5.134744914971658,-15.094394203121198
5.1364788262754253,-15.094129749785361
5.1382127375791935,-15.093865523974204
5.1399466488829617,-15.093601525808486
5.141680560186729,-15.093341224747952
5.1434144714904972,-15.093077747261503
5.1451483827942655,-15.092814498864863
5.1468822940980328,-15.092551479692728
5.148616205401801,-15.09228868987954
5.1503501167055692,-15.092026129559526
5.1520840280093365,-15.091763798866623
5.1538179393131047,-15.091501697934516
5.1555518506168729,-15.091239826896688
5.1572857619206403,-15.090978185886446
5.1590196732244085,-15.090716775036663
5.1607535845281767,-15.090455594480206
5.162487495831944,-15.090194644349548
5.1642214071357122,-15.089933924776986
5.1659553184394804,-15.089673435894527
5.1676892297432477,-15.089413177834077
5.1694231410470159,-15.089153150727125
5.1711570523507842,-15.088893354705068
5.1728909636545524,-15.088633789899003
5.1746248749583197,-15.088374456439855
5.1763587862620879,-15.088115354458294
5.1780926975658561,-15.087856484084686
5.1798266088696234,-15.087597845449313
5.1815605201733916,-15.087339438682127
5.1832944314771598,-15.087081263912888
5.1850283427809272,-15.086823321271122
5.1867622540846954,-15.086565610886192
5.1884961653884636,-15.086308132887114
5.1902300766922309,-15.086050887402836
5.1919639879959991,-15.085790801468985
5.1936978992997673,-15.085533965628835
5.1954318106035347,-15.085277361793498
5.1971657219073029,-15.085020990078622
5.1988996332110711,-15.084764850599486
5.2006335445148384,-15.084508943470956
5.2023674558186066,-15.084253268807547
5.2041013671223748,-15.083997826723509
5.2058352784261421,-15.083742617332559
5.2075691897299103,-15.083487640748201
5.2093031010336786,-15.08323289708353
5.2110370123374459,-15.082978386451169
5.2127709236412141,-15.082724108963539
5.2145048349449823,-15.082470064732618
5.2162387462487496,-15.082216253869987
5.2179726575525178,-15.081962676486929
5.219706568856286,-15.081709332694263
5.2214404801600534,-15.081456222602505
5.2231743914638216,-15.081203346321841
5.2249083027675898,-15.080950703961969
5.226642214071358,-15.080698295632324
5.2283761253751253,-15.0804461214419
5.2301100366788935,-15.080194181499358
5.2318439479826617,-15.079942475912954
5.233577859286429,-15.079691004790558
5.2353117705901973,-15.079439768239739
5.2370456818939655,-15.079188766367535
5.2387795931977328,-15.078937999280832
5.240513504501501,-15.078687467085876
5.2422474158052692,-15.078437169888783
5.2439813271090365,-15.078187107795074
5.2457152384128047,-15.077937280910021
5.2474491497165729,-15.07768768933844
5.2491830610203403,-15.077438333184825
5.2509169723241085,-15.077189212553227
5.2526508836278767,-15.076940327547312
5.254384794931644,-15.076691678270414
5.2561187062354122,-15.076443264825375
5.2578526175391804,-15.076195087314776
5.2595865288429478,-15.075947145840631
5.261320440146716,-15.075699440504749
5.2630543514504842,-15.075451971408425
5.2647882627542515,-15.075204738652534
5.2665221740580197,-15.074957742337677
5.2682560853617879,-15.074710982563868
5.2699899966655552,-15.074467892422511
5.2717239079693234,-15.074221664108929
5.2734578192730917,-15.073975673496875
5.275191730576859,-15.073729920696032
5.2769256418806272,-15.073484405815945
5.2786595531843954,-15.073239128965907
5.2803934644881627,-15.072994090254895
5.2821273757919309,-15.072749289791608
5.2838612870956991,-15.072504727684564
5.2855951983994673,-15.072260404041941
5.2873291097032347,-15.072016318971764
5.2890630210070029,-15.071772472581692
5.2907969323107711,-15.071528864979189
5.2925308436145384,-15.071285496271432
5.2942647549183066,-15.07104236656542
5.2959986662220748,-15.070799475967808
5.2977325775258421,-15.070556824585074
5.2994664888296104,-15.070314412523377
5.3012004001333786,-15.070072239888713
5.3029343114371459,-15.069830306786764
5.3046682227409141,-15.069588613323015
5.3064021340446823,-15.069347159602648
5.3081360453484496,-15.069105945730723
5.3098699566522178,-15.068864971811891
5.311603867955986,-15.068624237950702
5.3133377792597534,-15.068383744251445
5.3150716905635216,-15.068143490818139
5.3168056018672898,-15.06790347775457
5.3185395131710571,-15.067663705164337
5.3202734244748253,-15.067421195008663
5.3220073357785935,-15.067181855140554
5.3237412470823609,-15.066942755353564
5.3254751583861291,-15.066703895740936
5.3272090696898973,-15.066465276395407
5.3289429809936646,-15.066226897409473
5.3306768922974328,-15.06598875887515
5.332410803601201,-15.065750860884185
5.3341447149049683,-15.065513203527788
5.3358786262087365,-15.065275786896999
5.3376125375125048,-15.065038611082318
5.339346448816273,-15.06480167617395
5.3410803601200403,-15.06456498226162
5.3428142714238085,-15.064328529434773
5.3445481827275767,-15.064092317782391
5.346282094031344,-15.063856347393074
5.3480160053351122,-15.063620618355131
5.3497499166388804,-15.063385130756316
5.3514838279426478,-15.063149884684131
5.353217739246416,-15.062914880225536
5.3549516505501842,-15.062680117467238
5.3566855618539515,-15.062445596495463
5.3584194731577197,-15.062211317396022
5.3601533844614879,-15.061977280254371
5.3618872957652552,-15.061743485155498
5.3636212070690235,-15.061509932184004
5.3653551183727917,-15.061276621424126
5.367089029676559,-15.06104355295961
5.3688229409803272,-15.060810726873811
5.3705568522840954,-15.060578143249655
5.3722907635878627,-15.060345802169678
5.3740246748916309,-15.060113703715913
5.3757585861953991,-15.059881847970066
5.3774924974991665,-15.059650235013317
5.3792264088029347,-15.059418864926434
5.3809603201067029,-15.059187737789763
5.3826942314104702,-15.05895685368319
5.3844281427142384,-15.058726212686198
5.3861620540180066,-15.058495814877757
5.387895965321774,-15.058265660336362
5.3896298766255422,-15.058035749140176
5.3913637879293104,-15.057806081366767
5.3930976992330777,-15.057576657093298
5.3948316105368459,-15.057347476396469
5.3965655218406141,-15.057118539352425
5.3982994331443823,-15.056889846036984
5.4000333444481496,-15.056661396525323
5.4017672557519179,-15.056433190892232
5.4035011670556861,-15.056208491746341
5.4052350783594534,-15.055980823754352
5.4069689896632216,-15.055753400571639
5.4087029009669898,-15.055526222282273
5.4104368122707571,-15.055299288970184
5.4121707235745253,-15.055072600718967
5.4139046348782935,-15.054846157612076
5.4156385461820609,-15.054619959732651
5.4173724574858291,-15.05439400716358
5.4191063687895973,-15.054168299987557
5.4208402800933646,-15.053942838287105
5.4225741913971328,-15.053717622144358
5.424308102700901,-15.053492651641335
5.4260420140046683,-15.053267926859835
5.4277759253084366,-15.053043447881429
5.4295098366122048,-15.05281921478743
5.4312437479159721,-15.052595227659049
5.4329776592197403,-15.052371486577137
5.4347115705235085,-15.052147991622499
5.4364454818272758,-15.051924742875613
5.438179393131044,-15.051701740416906
5.4399133044348122,-15.051478984326472
5.4416472157385796,-15.051256474684394
5.4433811270423478,-15.051034211570434
5.445115038346116,-15.050812195064198
5.4468489496498833,-15.050587813307276
5.4485828609536515,-15.05036625052162
5.4503167722574197,-15.050144933972136
5.4520506835611879,-15.049923863726175
5.4537845948649553,-15.049703039850458
5.4555185061687235,-15.04948246241141
5.4572524174724917,-15.049262131474876
5.458986328776259,-15.049042047106312
5.4607202400800272,-15.048822209370597
5.4624541513837954,-15.048602618332238
5.4641880626875627,-15.04838327405519
5.465921973991331,-15.048164176602921
5.4676558852950992,-15.047945326038487
5.4693897965988665,-15.047726722424345
5.4711237079026347,-15.047508365822496
5.4728576192064029,-15.047290256294433
5.4745915305101702,-15.047072393901185
5.4763254418139384,-15.046854778703137
5.4780593531177066,-15.04663741076029
5.479793264421474,-15.046420290132051
5.4815271757252422,-15.046203416877347
5.4832610870290104,-15.045986791054446
5.4849949983327777,-15.045770412721197
5.4867289096365459,-15.045554281934871
5.4884628209403141,-15.045338398752094
5.4901967322440814,-15.045122763229063
5.4919306435478497,-15.044907375421282
5.4936645548516179,-15.044692235383744
5.4953984661553852,-15.044477343170849
5.4971323774591534,-15.04426269883635
5.4988662887629216,-15.04404830243346
5.5006002000666889,-15.043834154014768
5.5023341113704571,-15.043620253632177
5.5040680226742253,-15.043406601337052
5.5058019339779936,-15.043193197180074
5.5075358452817609,-15.042980041211313
5.5092697565855291,-15.042767133480071
5.5110036678892973,-15.042554474035079
5.5127375791930646,-15.042342062924366
5.5144714904968328,-15.042129900195253
5.516205401800601,-15.041917985894349
5.5179393131043684,-15.041706320067544
5.5196732244081366,-15.041494902760006
5.5214071357119048,-15.041286279470173
5.5231410470156721,-15.041075399042136
5.5248749583194403,-15.040864768002269
5.5266088696232085,-15.040654386412392
5.5283427809269758,-15.040444254334037
5.5300766922307441,-15.040234371828872
5.5318106035345123,-15.040024738958246
5.5335445148382796,-15.039815355783709
5.5352784261420478,-15.039606222366482
5.537012337445816,-15.039397338767943
5.5387462487495833,-15.039188705049297
5.5404801600533515,-15.038980321271868
5.5422140713571197,-15.03877218749691
5.5439479826608871,-15.038564303785787
5.5456818939646553,-15.038356670199764
5.5474158052684235,-15.038149286800271
5.5491497165721908,-15.03794215364886
5.550883627875959,-15.037733400042649
5.5526175391797272,-15.037526736046761
5.5543514504834945,-15.037320321802021
5.5560853617872628,-15.037114157349503
5.557819273091031,-15.036908242729684
5.5595531843947983,-15.036702577982439
5.5612870956985665,-15.036497163146965
5.5630210070023347,-15.036291998261863
5.5647549183061029,-15.036087083365093
5.5664888296098702,-15.035882418493841
5.5682227409136384,-15.035678003684788
5.5699566522174067,-15.035473838973846
5.571690563521174,-15.035269924396189
5.5734244748249422,-15.035066259986356
5.5751583861287104,-15.034862845778102
5.5768922974324777,-15.034659681804532
5.5786262087362459,-15.0344567680979
5.5803601200400141,-15.034254104689765
5.5820940313437815,-15.034051691610848
5.5838279426475497,-15.033849528891103
5.5855618539513179,-15.033647616559689
5.5872957652550852,-15.033445954644822
5.5890296765588534,-15.033244543173986
5.5907635878626216,-15.033043382173704
5.5924974991663889,-15.032842471669598
5.5942314104701572,-15.03264181168638
5.5959653217739254,-15.032441402247823
5.5976992330776927,-15.03224124337666
5.5994331443814609,-15.032041335094688
5.6011670556852291,-15.031841677422561
5.6029009669889964,-15.03164378915281
5.6046348782927646,-15.031444661597206
5.6063687895965328,-15.031245785500431
5.6081027009003002,-15.031047160909772
5.6098366122040684,-15.030848787872735
5.6115705235078366,-15.030650666437177
5.6133044348116039,-15.030452796651419
5.6150383461153721,-15.030255178564019
5.6167722574191403,-15.030057812224179
5.6185061687229085,-15.02986069768148
5.6202400800266759,-15.029663834986211
5.6219739913304441,-15.029467224189187
5.6237079026342123,-15.029270865342049
5.6254418139379796,-15.029073608955576
5.6271757252417478,-15.028877728842616
5.628909636545516,-15.028682100023921
5.6306435478492833,-15.028486722518965
5.6323774591530515,-15.02829159634654
5.6341113704568198,-15.028096721524669
5.6358452817605871,-15.027902098070486
5.6375791930643553,-15.027707726000283
5.6393131043681235,-15.027513605329519
5.6410470156718908,-15.027319736072705
5.642780926975659,-15.027126118243514
5.6445148382794272,-15.026932751854538
5.6462487495831946,-15.026739636917544
5.6479826608869628,-15.026546773443112
5.649716572190731,-15.026354161440912
5.6514504834944983,-15.026161800919402
5.6531843947982665,-15.025969691885955
5.6549183061020347,-15.025777834346695
5.656652217405802,-15.025586228306588
5.6583861287095703,-15.025394873769269
5.6601200400133385,-15.025204561008239
5.6618539513171058,-15.02501372938589
5.663587862620874,-15.024823150052399
5.6653217739246422,-15.024632823047344
5.6670556852284095,-15.024442748411531
5.6687895965321777,-15.024252926186893
5.6705235078359459,-15.024063356416729
5.6722574191397133,-15.023874039145761
5.6739913304434815,-15.023684974420313
5.6757252417472497,-15.023496162288485
5.6774591530510179,-15.023307602800308
5.6791930643547852,-15.023119296007996
5.6809269756585534,-15.022930544315287
5.6826608869623216,-15.022742721304345
5.684394798266089,-15.022555150158484
5.6861287095698572,-15.022367830881002
5.6878626208736254,-15.022180763474237
5.6895965321773927,-15.021993947939539
5.6913304434811609,-15.021807384277352
5.6930643547849291,-15.021621072486949
5.6947982660886964,-15.021435012566688
5.6965321773924646,-15.02124920451358
5.6982660886962329,-15.021063648323507
5.7000000000000002,-15.020878343991061
